7120.99,989.535,1144.07,0.253816,0.00457929,0.00104141
7121.47,990.008,1144.2,0.256155,0.00499815,0.000857387
7121.96,990.48,1144.32,0.258713,0.00547318,0.000972341
7122.45,990.952,1144.45,0.261516,0.00599884,0.001076
7122.94,991.424,1144.57,0.264569,0.00649606,0.00101784
7123.43,991.895,1144.7,0.26783,0.00686613,0.000758302
7123.92,992.366,1144.83,0.271284,0.00728453,0.000857318
7124.4,992.836,1144.96,0.274953,0.00774557,0.000944709
7124.89,993.305,1145.1,0.278835,0.00815927,0.000847794
7125.38,993.774,1145.23,0.282875,0.00841802,0.000531287
7125.87,994.241,1145.37,0.28705,0.0087114,0.000602346
7126.35,994.709,1145.51,0.291376,0.00903938,0.000673388
7126.84,995.175,1145.65,0.29585,0.00931682,0.000569742
7127.34,995.653,1145.8,0.300542,0.00944418,0.000255239
7127.84,996.131,1145.95,0.305306,0.00960028,0.000312706
7128.34,996.608,1146.1,0.310155,0.00978829,0.000376541
7128.84,997.084,1146.25,0.315086,0.00992602,0.000276045
7129.35,997.56,1146.41,0.320063,0.00991179,-2.76212e-05
7129.85,998.036,1146.57,0.32504,0.00992115,1.93904e-05
7130.35,998.511,1146.73,0.330028,0.0099588,7.57611e-05
7130.85,998.986,1146.89,0.335024,0.0099501,-1.65886e-05
7131.35,999.461,1147.06,0.339994,0.00980249,-0.000292622
7131.86,999.935,1147.23,0.344894,0.00967305,-0.000256493
7132.36,1000.41,1147.4,0.349736,0.00956779,-0.000208503
7132.86,1000.88,1147.57,0.354515,0.00942315,-0.000286765
7133.37,1001.35,1147.75,0.3592,0.00916011,-0.000521028
7133.87,1001.82,1147.93,0.363757,0.00891097,-0.000493479
7134.38,1002.3,1148.11,0.368193,0.00868257,-0.00045241
7134.88,1002.77,1148.29,0.372507,0.00842456,-0.000511153
7135.39,1003.24,1148.48,0.376671,0.00807429,-0.00069341
7135.89,1003.7,1148.66,0.380662,0.00773516,-0.000671358
7136.4,1004.17,1148.85,0.384486,0.00741416,-0.000635478
7136.9,1004.64,1149.04,0.388144,0.00707485,-0.0006718
7137.41,1005.11,1149.23,0.391615,0.00667196,-0.00079755
7137.91,1005.57,1149.43,0.394885,0.0062784,-0.000779083
7138.42,1006.04,1149.62,0.397961,0.00590064,-0.000747825
7138.92,1006.51,1149.82,0.400843,0.00551571,-0.000762059
7139.43,1006.97,1150.02,0.403522,0.00509531,-0.000832508
7139.93,1007.43,1150.21,0.405991,0.00468273,-0.000817057
7140.43,1007.9,1150.41,0.408254,0.00428343,-0.000790762
7140.94,1008.36,1150.61,0.410317,0.00388676,-0.000785563
7141.44,1008.82,1150.82,0.412176,0.00347992,-0.000806116
7141.95,1009.29,1151.02,0.413831,0.00307925,-0.000793902
7142.45,1009.75,1151.22,0.415286,0.002689,-0.000773279
7142.96,1010.21,1151.43,0.416548,0.00230915,-0.000752651
7143.46,1010.67,1151.63,0.417619,0.00194023,-0.000731387
7143.97,1011.13,1151.84,0.418506,0.00157516,-0.000723743
7144.47,1011.59,1152.04,0.41921,0.00121682,-0.000710416
7144.98,1012.05,1152.25,0.419737,0.000874002,-0.000679631
7145.48,1012.51,1152.45,0.420099,0.000558214,-0.000626277
7145.98,1012.97,1152.66,0.420301,0.000243451,-0.000624244
7146.49,1013.43,1152.86,0.420345,-6.86119e-05,-0.00061889
7146.99,1013.89,1153.07,0.420236,-0.000362207,-0.000582263
7147.5,1014.35,1153.27,0.419989,-0.000617209,-0.00050581
7148,1014.81,1153.48,0.419613,-0.000873484,-0.000508335
7148.51,1015.28,1153.69,0.419108,-0.00113026,-0.000509322
7149.01,1015.74,1153.89,0.418479,-0.00136683,-0.000469247
7149.51,1016.2,1154.1,0.417742,-0.00155707,-0.000377356
7150.02,1016.66,1154.3,0.416908,-0.0017496,-0.000381905
7150.52,1017.12,1154.5,0.415977,-0.00194443,-0.000386444
7151.03,1017.58,1154.71,0.414953,-0.00211817,-0.000344625
7151.53,1018.04,1154.91,0.413854,-0.00224155,-0.000244706
7152.03,1018.5,1155.11,0.412692,-0.00236716,-0.000249128
7152.54,1018.97,1155.31,0.411466,-0.00249575,-0.000255055
7153.04,1019.43,1155.52,0.410181,-0.00260354,-0.000213786
7153.55,1019.89,1155.72,0.408853,-0.00266082,-0.000113602
7154.05,1020.35,1155.92,0.407496,-0.00271985,-0.000117069
7154.56,1020.82,1156.12,0.406109,-0.00278211,-0.000123458
7155.06,1021.28,1156.32,0.404695,-0.00282527,-8.5606e-05
7155.56,1021.74,1156.51,0.403271,-0.00282154,7.3704e-06
7156.07,1022.21,1156.71,0.401849,-0.00281854,5.92786e-06
7156.57,1022.67,1156.91,0.400427,-0.00281872,-3.62005e-07
7157.08,1023.14,1157.1,0.39901,-0.00280331,3.05326e-05
7157.58,1023.6,1157.3,0.397609,-0.00274836,0.000108936
7158.09,1024.07,1157.49,0.396237,-0.00269466,0.000106438
7158.59,1024.53,1157.69,0.39489,-0.00264456,9.93198e-05
7159.1,1025,1157.88,0.393572,-0.00258229,0.000123443
7159.59,1025.46,1158.07,0.392311,-0.00248927,0.000186972
7160.09,1025.92,1158.26,0.391095,-0.00239736,0.000184739
7160.59,1026.38,1158.45,0.389924,-0.00230888,0.000177852
7161.09,1026.84,1158.64,0.3888,-0.00221241,0.000193914
7161.58,1027.3,1158.83,0.387729,-0.00209379,0.000238442
7162.08,1027.76,1159.02,0.386716,-0.00197617,0.000236423
7162.58,1028.22,1159.2,0.385762,-0.00186176,0.000229981
7163.08,1028.68,1159.39,0.384865,-0.00174349,0.000237745
7163.57,1029.14,1159.58,0.38403,-0.00161262,0.000263082
7164.07,1029.6,1159.76,0.38326,-0.00148271,0.000261145
7164.57,1030.06,1159.95,0.382554,-0.00135567,0.000255376
7165.06,1030.53,1160.14,0.381912,-0.0012285,0.00025565
7165.56,1030.99,1160.32,0.381333,-0.00109752,0.00026331
7166.06,1031.45,1160.51,0.38082,-0.000967419,0.000261553
7166.56,1031.91,1160.69,0.38037,-0.0008397,0.000256763
7167.05,1032.37,1160.88,0.379983,-0.000714895,0.000250906
7167.55,1032.83,1161.06,0.379658,-0.000593753,0.000243559
7168.05,1033.3,1161.24,0.379393,-0.000473344,0.000242084
7168.55,1033.76,1161.43,0.379187,-0.000354742,0.000238453
7169.04,1034.22,1161.61,0.379038,-0.000241326,0.000228025
7169.54,1034.68,1161.8,0.378944,-0.000137391,0.000208973
7170.04,1035.14,1161.98,0.378902,-3.40459e-05,0.000207786
7170.54,1035.61,1162.16,0.37891,6.80709e-05,0.000205317
7171.03,1036.07,1162.35,0.378968,0.000163516,0.000191902
7171.53,1036.53,1162.53,0.379069,0.000245436,0.000164714
7172.03,1036.99,1162.72,0.379212,0.000326887,0.000163769
7172.53,1037.45,1162.9,0.379394,0.000407634,0.000162355
7173.02,1037.92,1163.09,0.379615,0.000480983,0.000147479
7173.52,1038.38,1163.27,0.379869,0.000538539,0.000115725
7174.02,1038.84,1163.45,0.380151,0.000595854,0.000115242
7174.52,1039.3,1163.64,0.380462,0.000653076,0.000115054
7175.01,1039.76,1163.82,0.380799,0.000702987,0.000100354
7175.51,1040.23,1164.01,0.381157,0.000736538,6.74571e-05
7176.01,1040.69,1164.19,0.381532,0.000770732,6.8752e-05
7176.5,1041.15,1164.38,0.381924,0.000806097,7.11061e-05
7177,1041.61,1164.56,0.382332,0.000835323,5.8764e-05
7177.5,1042.07,1164.75,0.382751,0.00084917,2.78404e-05
7178,1042.53,1164.94,0.383177,0.000865188,3.22061e-05
7178.49,1042.99,1165.12,0.383612,0.00088407,3.79647e-05
7178.99,1043.46,1165.31,0.384055,0.000898501,2.90147e-05
7179.49,1043.92,1165.49,0.384503,0.000899182,1.36931e-06
7179.99,1044.38,1165.68,0.384951,0.000903346,8.37402e-06
7180.48,1044.84,1165.87,0.385402,0.000911599,1.65937e-05
7180.98,1045.3,1166.05,0.385857,0.000916672,1.01996e-05
7181.48,1045.76,1166.24,0.386311,0.00090937,-1.46812e-05
7181.98,1046.22,1166.43,0.386762,0.00090597,-6.83499e-06
7182.47,1046.68,1166.62,0.387213,0.00090692,1.91168e-06
7182.97,1047.14,1166.81,0.387664,0.000905224,-3.40912e-06
7183.47,1047.6,1166.99,0.388111,0.000892116,-2.63535e-05
7183.97,1048.06,1167.18,0.388552,0.000882525,-1.9283e-05
7184.46,1048.52,1167.37,0.38899,0.000876835,-1.14391e-05
7184.96,1048.98,1167.56,0.389424,0.000868644,-1.64678e-05
7185.46,1049.44,1167.75,0.389851,0.000849992,-3.75e-05
7185.95,1049.9,1167.94,0.39027,0.000834185,-3.17814e-05
7186.45,1050.36,1168.13,0.390682,0.000821644,-2.52136e-05
7186.95,1050.82,1168.32,0.391087,0.000806822,-2.9798e-05
7187.45,1051.28,1168.51,0.391482,0.000782845,-4.82068e-05
7187.94,1051.74,1168.7,0.391866,0.00076157,-4.27751e-05
7188.44,1052.2,1168.89,0.392241,0.000743184,-3.69659e-05
7188.94,1052.66,1169.08,0.392605,0.000722704,-4.11762e-05
7189.44,1053.12,1169.27,0.392957,0.000694355,-5.69977e-05
7189.93,1053.58,1169.46,0.393296,0.000667769,-5.3452e-05
7190.43,1054.04,1169.65,0.393622,0.000643427,-4.89419e-05
7190.93,1054.5,1169.84,0.393936,0.00061789,-5.13443e-05
7191.44,1054.98,1170.04,0.394246,0.000585933,-6.20164e-05
7191.96,1055.45,1170.23,0.39454,0.000555536,-5.89903e-05
7192.47,1055.93,1170.43,0.394819,0.000527189,-5.50118e-05
7192.99,1056.4,1170.63,0.395083,0.000498415,-5.58388e-05
7193.5,1056.88,1170.83,0.395332,0.000466142,-6.2631e-05
7194.02,1057.35,1171.03,0.395564,0.000435174,-6.00979e-05
7194.54,1057.83,1171.23,0.395781,0.0004059,-5.68103e-05
7195.05,1058.3,1171.42,0.395982,0.000376756,-5.65568e-05
7195.57,1058.78,1171.62,0.396169,0.000345827,-6.00232e-05
7196.08,1059.26,1171.82,0.396339,0.000315872,-5.81323e-05
7196.6,1059.73,1172.02,0.396495,0.000287202,-5.56364e-05
7197.11,1060.21,1172.22,0.396635,0.000259097,-5.45418e-05
7197.63,1060.68,1172.42,0.396761,0.000230692,-5.51245e-05
7198.14,1061.16,1172.62,0.396873,0.000202998,-5.37447e-05
7198.66,1061.63,1172.82,0.396971,0.000176263,-5.18825e-05
7199.17,1062.11,1173.02,0.397055,0.000150478,-5.0039e-05
7199.69,1062.58,1173.22,0.397126,0.000125659,-4.81659e-05
7200.2,1063.06,1173.42,0.397184,9.91804e-05,-5.13855e-05
7200.72,1063.53,1173.62,0.397228,7.07914e-05,-5.50929e-05
7201.23,1064.01,1173.81,0.397257,4.16476e-05,-5.65578e-05
7201.75,1064.48,1174.01,0.397271,1.35452e-05,-5.45369e-05
7202.26,1064.96,1174.21,0.397267,-2.98412e-05,-8.41979e-05
7202.78,1065.43,1174.41,0.397236,-9.04886e-05,-0.000117695
7203.3,1065.91,1174.61,0.397171,-0.000162263,-0.000139288
7203.81,1066.38,1174.81,0.397068,-0.000235593,-0.000142308
7204.33,1066.86,1175.01,0.396918,-0.000349317,-0.000220699
7204.84,1067.33,1175.21,0.396698,-0.000504963,-0.000302053
7205.36,1067.81,1175.41,0.396391,-0.000683868,-0.000347193
7205.87,1068.28,1175.61,0.395994,-0.000859735,-0.000341296
7206.39,1068.76,1175.81,0.395489,-0.00109861,-0.000463569
7206.9,1069.24,1176,0.394846,-0.00139866,-0.000582298
7207.42,1069.71,1176.2,0.394041,-0.00172287,-0.000629171
7207.93,1070.19,1176.4,0.393076,-0.00202248,-0.000581456
7208.45,1070.66,1176.6,0.391939,-0.00239336,-0.000719762
7208.96,1071.14,1176.79,0.390593,-0.00283031,-0.000847971
7209.48,1071.62,1176.99,0.389019,-0.00327741,-0.000867693
7209.99,1072.09,1177.18,0.387231,-0.00366369,-0.000749707
7210.51,1072.57,1177.38,0.385227,-0.00411529,-0.000876469
7211.02,1073.05,1177.57,0.382975,-0.00462613,-0.00099147
7211.54,1073.53,1177.76,0.380462,-0.00512534,-0.000968913
7212.06,1074,1177.95,0.377719,-0.00552421,-0.000774383
7212.57,1074.48,1178.14,0.374757,-0.00597576,-0.000876657
7213.09,1074.96,1178.33,0.37155,-0.00647574,-0.00097069
7213.6,1075.44,1178.52,0.368093,-0.00694391,-0.000909007
7214.12,1075.92,1178.7,0.364431,-0.0072801,-0.000653267
7214.63,1076.41,1178.88,0.360588,-0.00764653,-0.000712021
7215.15,1076.89,1179.07,0.356548,-0.00804837,-0.000780831
7215.66,1077.37,1179.24,0.35231,-0.00841209,-0.000706869
7216.17,1077.85,1179.42,0.347927,-0.00863695,-0.000437789
7216.69,1078.34,1179.59,0.343419,-0.00889435,-0.00050106
7217.2,1078.82,1179.77,0.33877,-0.00918675,-0.000569178
7217.72,1079.31,1179.94,0.333984,-0.00942879,-0.000471306
7218.2,1079.77,1180.1,0.329374,-0.00950459,-0.000156315
7218.69,1080.23,1180.25,0.324722,-0.00960504,-0.000206933
7219.18,1080.69,1180.41,0.320014,-0.00973324,-0.000263937
7219.66,1081.15,1180.56,0.315255,-0.00981116,-0.000160706
7220.15,1081.62,1180.71,0.31048,-0.00974253,0.000139849
7220.64,1082.08,1180.86,0.305734,-0.0096928,0.000101157
7221.13,1082.55,1181,0.301007,-0.00966757,5.09869e-05
7221.62,1083.02,1181.15,0.296302,-0.00959849,0.000140802
7222.11,1083.49,1181.29,0.291652,-0.0094005,0.000403851
7222.6,1083.95,1181.43,0.287094,-0.00921876,0.00037065
7223.09,1084.42,1181.56,0.28262,-0.00905999,0.000323763
7223.58,1084.89,1181.7,0.278232,-0.00886735,0.000393008
7224.07,1085.37,1181.83,0.273958,-0.00856985,0.000606321
7224.56,1085.84,1181.97,0.269825,-0.00828819,0.000574044
7225.05,1086.31,1182.1,0.265825,-0.00802952,0.000527192
7225.54,1086.79,1182.22,0.261957,-0.0077492,0.000571385
7226.03,1087.26,1182.35,0.258242,-0.00739136,0.000729024
7226.52,1087.73,1182.47,0.254697,-0.00705776,0.000679639
7227.01,1088.21,1182.6,0.251308,-0.0067565,0.000613738
7227.5,1088.68,1182.72,0.248068,-0.00645242,0.000619537
7227.99,1089.16,1182.84,0.244988,-0.0061004,0.000717223
7228.48,1089.64,1182.96,0.242071,-0.0057901,0.000632199
7228.97,1090.11,1183.07,0.239294,-0.0055285,0.000532972
7229.46,1090.59,1183.19,0.236641,-0.00528332,0.000499545
7229.95,1091.07,1183.3,0.234116,-0.00501228,0.000552417
7230.44,1091.54,1183.42,0.231709,-0.0047982,0.000436297
7230.93,1092.02,1183.53,0.229393,-0.00464434,0.000313564
7231.43,1092.5,1183.64,0.227146,-0.0045155,0.000262567
7231.92,1092.98,1183.75,0.224969,-0.00436619,0.000304429
7232.41,1093.46,1183.86,0.222849,-0.0042775,0.000180804
7232.9,1093.93,1183.97,0.220759,-0.00424886,5.83465e-05
7233.39,1094.41,1184.07,0.218677,-0.00424022,1.75504e-05
7233.88,1094.89,1184.18,0.216609,-0.00420108,7.98017e-05
7234.37,1095.37,1184.28,0.214546,-0.00421548,-2.94262e-05
7234.86,1095.85,1184.39,0.212463,-0.0042811,-0.000133934
7235.35,1096.33,1184.49,0.210347,-0.00435416,-0.000149106
7235.84,1096.81,1184.59,0.208208,-0.00438021,-5.32446e-05
7236.33,1097.29,1184.69,0.206045,-0.00444876,-0.000139978
7236.82,1097.77,1184.79,0.203839,-0.0045579,-0.000222835
7237.31,1098.25,1184.89,0.20158,-0.00466209,-0.000212756
7237.8,1098.73,1184.99,0.199287,-0.00470489,-8.74879e-05
7238.29,1099.21,1185.09,0.196965,-0.00477986,-0.000153205
7238.78,1099.69,1185.18,0.194599,-0.00488694,-0.000218793
7239.27,1100.17,1185.27,0.192183,-0.00498128,-0.000192765
7239.75,1100.65,1185.37,0.18974,-0.00500646,-5.15783e-05
7240.24,1101.13,1185.46,0.187279,-0.00505806,-0.000105582
7240.73,1101.61,1185.55,0.184785,-0.0051368,-0.000161063
7241.22,1102.09,1185.64,0.182257,-0.00519811,-0.000125431
7241.71,1102.57,1185.73,0.179736,-0.00518637,2.40656e-05
7242.19,1103.04,1185.81,0.177216,-0.00519583,-1.95727e-05
7242.68,1103.52,1185.9,0.174685,-0.005228,-6.63619e-05
7243.16,1104,1185.98,0.172143,-0.00524127,-2.74329e-05
7243.65,1104.48,1186.06,0.16961,-0.00518401,0.000117717
7244.14,1104.96,1186.15,0.1671,-0.00514359,8.30624e-05
7244.62,1105.44,1186.23,0.164605,-0.00512231,4.36855e-05
7245.11,1105.92,1186.3,0.162125,-0.0050829,8.09872e-05
7245.59,1106.4,1186.38,0.159678,-0.00497911,0.000213312
7246.08,1106.88,1186.46,0.157279,-0.00488858,0.000186038
7246.57,1107.36,1186.53,0.154919,-0.00481413,0.00015298
7247.05,1107.84,1186.61,0.152599,-0.00472403,0.000185157
7247.54,1108.32,1186.68,0.150336,-0.00457891,0.000298142
7248.03,1108.8,1186.76,0.14814,-0.00444418,0.000276778
7248.51,1109.28,1186.83,0.146007,-0.00432295,0.000249052
7249,1109.77,1186.9,0.143935,-0.00418978,0.000273577
7249.49,1110.25,1186.97,0.141939,-0.00401315,0.000362787
7249.97,1110.73,1187.03,0.140026,-0.00384559,0.000344156
7250.46,1111.21,1187.1,0.138192,-0.00369039,0.000318755
7250.95,1111.69,1187.17,0.136435,-0.00352847,0.000332576
7251.43,1112.18,1187.23,0.134763,-0.00333606,0.000395173
7251.92,1112.66,1187.3,0.133183,-0.00315629,0.000369191
7252.41,1113.14,1187.36,0.131686,-0.0029929,0.000335567
7252.9,1113.62,1187.43,0.130268,-0.0028314,0.000331677
7253.38,1114.11,1187.49,0.128933,-0.00265319,0.000366017
7253.87,1114.59,1187.55,0.127679,-0.00249578,0.000323284
7254.36,1115.07,1187.61,0.126497,-0.00236226,0.000274225
7254.84,1115.56,1187.68,0.125377,-0.00223932,0.000252498
7255.33,1116.04,1187.74,0.124318,-0.0021094,0.000266847
7255.82,1116.52,1187.8,0.123316,-0.00200725,0.000209804
7256.3,1117,1187.86,0.122356,-0.00193409,0.000150268
7256.79,1117.49,1187.91,0.121429,-0.00187487,0.000121635
7257.28,1117.97,1187.97,0.120532,-0.00181008,0.00013308
7257.76,1118.45,1188.03,0.11966,-0.0017744,7.32877e-05
7258.25,1118.94,1188.09,0.118798,-0.00176721,1.47713e-05
7258.74,1119.42,1188.15,0.117936,-0.00177076,-7.308e-06
7259.22,1119.9,1188.2,0.117076,-0.00176272,1.65198e-05
7259.71,1120.39,1188.26,0.116214,-0.0017801,-3.57035e-05
7260.2,1120.87,1188.32,0.115338,-0.00182149,-8.50453e-05
7260.68,1121.36,1188.37,0.11444,-0.00186701,-9.35025e-05
7261.17,1121.84,1188.43,0.113525,-0.00189195,-5.12562e-05
7261.66,1122.32,1188.48,0.112593,-0.00193696,-9.24712e-05
7262.15,1122.81,1188.54,0.111635,-0.00200088,-0.000131339
7262.63,1123.29,1188.59,0.110646,-0.00206261,-0.000126816
7263.12,1123.77,1188.65,0.109634,-0.00209599,-6.86106e-05
7263.61,1124.26,1188.7,0.108602,-0.00214496,-0.000100616
7264.09,1124.74,1188.75,0.107542,-0.00220904,-0.000131684
7264.58,1125.23,1188.8,0.106453,-0.00226669,-0.000118463
7265.07,1125.71,1188.85,0.105344,-0.00229117,-5.03181e-05
7265.55,1126.19,1188.91,0.104221,-0.00232808,-7.58573e-05
7266.04,1126.68,1188.96,0.103076,-0.00237761,-0.000101804
7266.52,1127.16,1189.01,0.101909,-0.00241851,-8.40625e-05
7267.01,1127.65,1189.05,0.10073,-0.00242437,-1.20388e-05
7267.5,1128.13,1189.1,0.0995464,-0.0024403,-3.27515e-05
7267.98,1128.61,1189.15,0.0983522,-0.002467,-5.48579e-05
7268.47,1129.1,1189.2,0.0971473,-0.00248424,-3.54452e-05
7268.96,1129.58,1189.25,0.0959421,-0.00246692,3.55601e-05
7269.45,1130.07,1189.29,0.0947434,-0.00245766,1.90206e-05
7269.93,1130.55,1189.34,0.0935471,-0.00245748,3.56194e-07
7270.42,1131.04,1189.38,0.092353,-0.00244803,1.94139e-05
7270.91,1131.52,1189.43,0.0911712,-0.00240649,8.52919e-05
7271.39,1132.01,1189.47,0.0900081,-0.00237123,7.2406e-05
7271.88,1132.49,1189.52,0.0888602,-0.00234356,5.68226e-05
7272.37,1132.98,1189.56,0.0877279,-0.00230764,7.37548e-05
7272.85,1133.46,1189.6,0.0866197,-0.00224385,0.000131002
7273.34,1133.95,1189.64,0.0855414,-0.00218491,0.000121016
7273.83,1134.43,1189.68,0.0844902,-0.00213234,0.000107957
7274.31,1134.92,1189.72,0.0834662,-0.00207328,0.000121276
7274.8,1135.4,1189.76,0.0824763,-0.00199181,0.000167278
7275.29,1135.89,1189.8,0.0815252,-0.00191418,0.000159394
7275.78,1136.37,1189.84,0.0806106,-0.00184194,0.000148332
7276.26,1136.86,1189.88,0.0797322,-0.00176542,0.000157124
7276.75,1137.34,1189.92,0.0788949,-0.00167264,0.000190492
7277.24,1137.83,1189.96,0.0781022,-0.00158296,0.000184131
7277.72,1138.32,1190,0.0773519,-0.00149785,0.000174759
7278.21,1138.8,1190.04,0.0766437,-0.00141076,0.000178807
7278.7,1139.29,1190.07,0.0759802,-0.00131364,0.000199422
7279.18,1139.77,1190.11,0.0753635,-0.00121903,0.000194258
7279.67,1140.26,1190.15,0.0747919,-0.00112821,0.000186464
7280.16,1140.74,1190.18,0.0742645,-0.00103757,0.000186114
7280.65,1141.23,1190.22,0.0737823,-0.000942658,0.000194886
7281.13,1141.71,1190.25,0.0733458,-0.000849767,0.000190733
7281.62,1142.2,1190.29,0.0729539,-0.000759934,0.000184454
7282.11,1142.69,1190.32,0.0726051,-0.00067208,0.00018039
7282.59,1143.17,1190.36,0.0722991,-0.000584934,0.000178941
7283.08,1143.66,1190.4,0.0720349,-0.000499876,0.000174654
7283.57,1144.14,1190.43,0.0718114,-0.00041776,0.000168611
7284.05,1144.63,1190.47,0.0716271,-0.000339453,0.000160792
7284.54,1145.11,1190.5,0.0714796,-0.000266024,0.000150778
7285.03,1145.6,1190.53,0.0713668,-0.000197237,0.000141245
7285.52,1146.09,1190.57,0.0712862,-0.000134019,0.000129811
7286,1146.57,1190.6,0.0712346,-7.77974e-05,0.000115444
7286.49,1147.06,1190.64,0.0712083,-2.99984e-05,9.81507e-05
7286.98,1147.54,1190.67,0.071203,8.26956e-06,7.85794e-05
7287.46,1148.03,1190.71,0.0712139,3.64924e-05,5.79529e-05
7287.95,1148.52,1190.74,0.0712362,5.48127e-05,3.7619e-05
7288.44,1149,1190.78,0.0712651,6.39836e-05,1.88315e-05
7288.92,1149.49,1190.81,0.0712952,5.96011e-05,-8.99895e-06
7289.41,1149.97,1190.85,0.07132,4.21441e-05,-3.58464e-05
7289.9,1150.46,1190.88,0.0713339,1.49375e-05,-5.58662e-05
7290.39,1150.94,1190.92,0.0713333,-1.74302e-05,-6.6464e-05
7290.87,1151.43,1190.95,0.0713134,-6.41195e-05,-9.58721e-05
7291.36,1151.92,1190.99,0.0712677,-0.000123774,-0.000122495
7291.85,1152.4,1191.02,0.0711914,-0.000189538,-0.00013504
7292.33,1152.89,1191.05,0.0710837,-0.000252717,-0.000129732
7292.82,1153.37,1191.09,0.0709422,-0.000328216,-0.00015503
7293.31,1153.86,1191.12,0.0707614,-0.000414456,-0.000177088
7293.79,1154.34,1191.16,0.0705383,-0.000501634,-0.000179012
7294.28,1154.83,1191.19,0.0702755,-0.000577574,-0.000155938
7294.77,1155.32,1191.23,0.0699735,-0.000663031,-0.000175479
7295.26,1155.8,1191.26,0.0696277,-0.000756808,-0.000192565
7295.74,1156.29,1191.29,0.0692372,-0.000847001,-0.000185207
7296.23,1156.77,1191.33,0.0688072,-0.000918848,-0.000147537
7296.72,1157.26,1191.36,0.0683403,-0.000998813,-0.000164206
7297.2,1157.75,1191.39,0.0678327,-0.00108577,-0.000178555
7297.69,1158.23,1191.43,0.0672845,-0.00116565,-0.000164048
7298.18,1158.72,1191.46,0.0667033,-0.00122171,-0.000115122
7298.66,1159.2,1191.49,0.0660933,-0.00128366,-0.000127205
7299.15,1159.69,1191.52,0.0654517,-0.00135133,-0.000138974
7299.64,1160.17,1191.56,0.0647791,-0.00141099,-0.000122519
7300.14,1160.67,1191.59,0.0640656,-0.00144682,-7.17557e-05
7300.64,1161.17,1191.62,0.0633329,-0.00148757,-8.1594e-05
7301.14,1161.67,1191.65,0.0625786,-0.00153362,-9.22245e-05
7301.64,1162.17,1191.68,0.0618033,-0.00157125,-7.5359e-05
7302.14,1162.67,1191.71,0.0610156,-0.00158333,-2.42031e-05
7302.63,1163.16,1191.74,0.0602209,-0.00159944,-3.22489e-05
7303.13,1163.66,1191.77,0.0594169,-0.00162022,-4.16267e-05
7303.63,1164.16,1191.8,0.0586046,-0.00163282,-2.52308e-05
7304.13,1164.66,1191.83,0.057792,-0.00162123,2.32164e-05
7304.63,1165.16,1191.86,0.0569844,-0.00161271,1.70576e-05
